# x_m, y_m, w_tr_right_m, w_tr_left_m
-3.689945168896826999e+01,1.018212140771497804e-24,4.000000000000000000e+00,4.000000000000000000e+00
-3.679945168896824725e+01,-2.728291208432190141e-25,4.000000000000000000e+00,4.000000000000000000e+00
-3.669945168896828136e+01,7.310434260165205983e-26,4.000000000000000000e+00,4.000000000000000000e+00
-3.659945168896825862e+01,-1.958824956331589747e-26,4.000000000000000000e+00,4.000000000000000000e+00
-3.649945168896829273e+01,5.248655651631192179e-27,4.000000000000000000e+00,4.000000000000000000e+00
-3.639945168896826999e+01,-1.406373043203600748e-27,4.000000000000000000e+00,4.000000000000000000e+00
-3.629945168896824725e+01,3.768365211832107235e-28,4.000000000000000000e+00,4.000000000000000000e+00
-3.619945168896828136e+01,-1.009730415296203286e-28,4.000000000000000000e+00,4.000000000000000000e+00
-3.609945168896825862e+01,2.705564493516922648e-29,4.000000000000000000e+00,4.000000000000000000e+00
-3.599945168896829273e+01,-7.249538211083730284e-30,4.000000000000000000e+00,4.000000000000000000e+00
-3.589945168896826999e+01,1.942507909158417015e-30,4.000000000000000000e+00,4.000000000000000000e+00
-3.579945168896824725e+01,-5.204934255499358504e-31,4.000000000000000000e+00,4.000000000000000000e+00
-3.569945168896828136e+01,1.394657930418489830e-31,4.000000000000000000e+00,4.000000000000000000e+00
-3.559945168896825862e+01,-3.736974661732020338e-32,4.000000000000000000e+00,4.000000000000000000e+00
-3.549945168896829273e+01,1.001319342746930572e-32,4.000000000000000000e+00,4.000000000000000000e+00
-3.539945168896826999e+01,-2.683027092546978451e-33,4.000000000000000000e+00,4.000000000000000000e+00
-3.529945168896824725e+01,7.189149427186056053e-34,4.000000000000000000e+00,4.000000000000000000e+00
-3.519945168896828136e+01,-1.926326783281655312e-34,4.000000000000000000e+00,4.000000000000000000e+00
-3.509945168896825862e+01,5.161577059386331080e-35,4.000000000000000000e+00,4.000000000000000000e+00
-3.499945168896829273e+01,-1.383040404733946738e-35,4.000000000000000000e+00,4.000000000000000000e+00
-3.489945168896826999e+01,3.705845595480674365e-36,4.000000000000000000e+00,4.000000000000000000e+00
-3.479945168896824725e+01,-9.929783345832305832e-37,4.000000000000000000e+00,4.000000000000000000e+00
-3.469945168896828136e+01,2.660677428532445751e-37,4.000000000000000000e+00,4.000000000000000000e+00
-3.459945168896825862e+01,-7.129263682948069140e-38,4.000000000000000000e+00,4.000000000000000000e+00
-3.449945168896829273e+01,1.910280446474978090e-38,4.000000000000000000e+00,4.000000000000000000e+00
-3.439945168896826999e+01,-5.118581029499258259e-39,4.000000000000000000e+00,4.000000000000000000e+00
-3.429945168896824725e+01,1.371519653247246914e-39,4.000000000000000000e+00,4.000000000000000000e+00
-3.419945168896828136e+01,-3.674975834911055023e-40,4.000000000000000000e+00,4.000000000000000000e+00
-3.409945168896825862e+01,9.847068071680623191e-41,4.000000000000000000e+00,4.000000000000000000e+00
-3.399945168896829273e+01,-2.638513937621820720e-41,4.000000000000000000e+00,4.000000000000000000e+00
-3.389945168896826999e+01,7.069876788040159213e-42,4.000000000000000000e+00,4.000000000000000000e+00
-3.379945168896824725e+01,-1.894367775942425827e-42,4.000000000000000000e+00,4.000000000000000000e+00
-3.369945168896828136e+01,5.075943157314422660e-43,4.000000000000000000e+00,4.000000000000000000e+00
-3.359945168896825862e+01,-1.360094869828343634e-43,4.000000000000000000e+00,4.000000000000000000e+00
-3.349945168896829273e+01,3.644363220003151637e-44,4.000000000000000000e+00,4.000000000000000000e+00
-3.339945168896826999e+01,-9.765041817255129426e-45,4.000000000000000000e+00,4.000000000000000000e+00
-3.329945168896824725e+01,2.616535068988998534e-45,4.000000000000000000e+00,4.000000000000000000e+00
-3.319945168896828136e+01,-7.010984587034900438e-46,4.000000000000000000e+00,4.000000000000000000e+00
-3.309945168896825862e+01,1.878587658242580907e-46,4.000000000000000000e+00,4.000000000000000000e+00
-3.299945168896829273e+01,-5.033660459373081789e-47,4.000000000000000000e+00,4.000000000000000000e+00
-3.289945168896826999e+01,1.348765255061466992e-47,4.000000000000000000e+00,4.000000000000000000e+00
-3.279945168896824725e+01,-3.614005608727867268e-48,4.000000000000000000e+00,4.000000000000000000e+00
-3.269945168896828136e+01,9.683698843004231146e-49,4.000000000000000000e+00,4.000000000000000000e+00
-3.259945168896825862e+01,-2.594739284728534142e-49,4.000000000000000000e+00,4.000000000000000000e+00
-3.249945168896829273e+01,6.952582959125056890e-50,4.000000000000000000e+00,4.000000000000000000e+00
-3.239945168896826999e+01,-1.862938989207911168e-50,4.000000000000000000e+00,4.000000000000000000e+00
-3.229945168896824725e+01,4.991729977065865938e-51,4.000000000000000000e+00,4.000000000000000000e+00
-3.219945168896828136e+01,-1.337530016189361283e-51,4.000000000000000000e+00,4.000000000000000000e+00
-3.209945168896825862e+01,3.583900876902363121e-52,4.000000000000000000e+00,4.000000000000000000e+00
-3.199945168896829273e+01,-9.603033457194377728e-53,4.000000000000000000e+00,4.000000000000000000e+00
-3.189945168896826999e+01,2.573125059744240405e-53,4.000000000000000000e+00,4.000000000000000000e+00
-3.179945168896824725e+01,-6.894667817825805286e-54,4.000000000000000000e+00,4.000000000000000000e+00
-3.169945168896828136e+01,1.847420673867739114e-54,4.000000000000000000e+00,4.000000000000000000e+00
-3.159945168896825862e+01,-4.950148776432977248e-55,4.000000000000000000e+00,4.000000000000000000e+00
-3.149945168896829273e+01,1.326388367059481092e-55,4.000000000000000000e+00,4.000000000000000000e+00
-3.139945168896826999e+01,-3.554046918036172016e-56,4.000000000000000000e+00,4.000000000000000000e+00
-3.129945168896824725e+01,9.523040015498742047e-57,4.000000000000000000e+00,4.000000000000000000e+00
-3.119945168896828136e+01,-2.551690881642794412e-57,4.000000000000000000e+00,4.000000000000000000e+00
-3.109945168896825862e+01,6.837235110698756739e-58,4.000000000000000000e+00,4.000000000000000000e+00
-3.099945168896829273e+01,-1.832031626373940034e-58,4.000000000000000000e+00,4.000000000000000000e+00
-3.089945168896826999e+01,4.908913947951646712e-59,4.000000000000000000e+00,4.000000000000000000e+00
-3.079945168896824725e+01,-1.315339528067188275e-59,4.000000000000000000e+00,4.000000000000000000e+00
-3.069945168896828136e+01,3.524441643184255517e-60,4.000000000000000000e+00,4.000000000000000000e+00
-3.059945168896825862e+01,-9.443712920616048468e-61,4.000000000000000000e+00,4.000000000000000000e+00
-3.049945168896829273e+01,2.530435250631106358e-61,4.000000000000000000e+00,4.000000000000000000e+00
-3.039945168896826999e+01,-6.780280819058383618e-62,4.000000000000000000e+00,4.000000000000000000e+00
-3.029945168896824725e+01,1.816770769922469599e-62,4.000000000000000000e+00,4.000000000000000000e+00
-3.019945168896828136e+01,-4.868022606333169020e-63,4.000000000000000000e+00,4.000000000000000000e+00
-3.009945168896825862e+01,1.304382726103096336e-63,4.000000000000000000e+00,4.000000000000000000e+00
-2.999945168896829273e+01,-3.495082980805244319e-64,4.000000000000000000e+00,4.000000000000000000e+00
-2.989945168896826999e+01,9.365046621865096920e-65,4.000000000000000000e+00,4.000000000000000000e+00
-2.979945168896824725e+01,-2.509356679407937325e-65,4.000000000000000000e+00,4.000000000000000000e+00
-2.969945168896828136e+01,6.723800957691693302e-66,4.000000000000000000e+00,4.000000000000000000e+00
-2.959945168896825862e+01,-1.801637036680648734e-66,4.000000000000000000e+00,4.000000000000000000e+00
-2.949945168896829273e+01,4.827471890327100155e-67,4.000000000000000000e+00,4.000000000000000000e+00
-2.939945168896826999e+01,-1.293517194497068647e-67,4.000000000000000000e+00,4.000000000000000000e+00
-2.929945168896824725e+01,3.465968876611740209e-68,4.000000000000000000e+00,4.000000000000000000e+00
-2.919945168896828136e+01,-9.287035614797545273e-69,4.000000000000000000e+00,4.000000000000000000e+00
-2.909945168896825862e+01,2.488453693063456776e-69,4.000000000000000000e+00,4.000000000000000000e+00
-2.899945168896829273e+01,-6.667791574587764647e-70,4.000000000000000000e+00,4.000000000000000000e+00
-2.889945168896826999e+01,1.786629367709803832e-70,4.000000000000000000e+00,4.000000000000000000e+00
-2.879945168896824725e+01,-4.787258962514492334e-71,4.000000000000000000e+00,4.000000000000000000e+00
-2.869945168896828136e+01,1.282742172964734333e-71,4.000000000000000000e+00,4.000000000000000000e+00
-2.859945168896825862e+01,-3.437097293431582576e-72,4.000000000000000000e+00,4.000000000000000000e+00
-2.849945168896829273e+01,9.209674440824365706e-73,4.000000000000000000e+00,4.000000000000000000e+00
-2.839945168896826999e+01,-2.467724828972396656e-73,4.000000000000000000e+00,4.000000000000000000e+00
-2.829945168896824725e+01,6.612248750652182489e-74,4.000000000000000000e+00,4.000000000000000000e+00
-2.819945168896828136e+01,-1.771746712891396954e-74,4.000000000000000000e+00,4.000000000000000000e+00
-2.809945168896825862e+01,4.747381009116275473e-75,4.000000000000000000e+00,4.000000000000000000e+00
-2.799945168896829273e+01,-1.272056907555894910e-75,4.000000000000000000e+00,4.000000000000000000e+00
-2.789945168896826999e+01,3.408466211060272520e-76,4.000000000000000000e+00,4.000000000000000000e+00
-2.779945168896824725e+01,-9.132957686821394399e-77,4.000000000000000000e+00,4.000000000000000000e+00
-2.769945168896828136e+01,2.447168636692021282e-77,4.000000000000000000e+00,4.000000000000000000e+00
-2.759945168896825862e+01,-6.557168599442350325e-78,4.000000000000000000e+00,4.000000000000000000e+00
-2.749945168896829273e+01,1.756988030855763740e-78,4.000000000000000000e+00,4.000000000000000000e+00
-2.739945168896826999e+01,-4.707835239789419275e-79,4.000000000000000000e+00,4.000000000000000000e+00
-2.729945168896824725e+01,1.261460650600039849e-79,4.000000000000000000e+00,4.000000000000000000e+00
-2.719945168896828136e+01,-3.380073626120041744e-80,4.000000000000000000e+00,4.000000000000000000e+00
-2.709945168896825862e+01,9.056879984763755791e-81,4.000000000000000000e+00,4.000000000000000000e+00
-2.699945168896829273e+01,-2.426783677863696604e-81,4.000000000000000000e+00,4.000000000000000000e+00
-2.689945168896826999e+01,6.502547266885956853e-82,4.000000000000000000e+00,4.000000000000000000e+00
-2.679945168896824725e+01,-1.742352288906859322e-82,4.000000000000000000e+00,4.000000000000000000e+00
-2.669945168896828136e+01,4.668618887432283113e-83,4.000000000000000000e+00,4.000000000000000000e+00
-2.659945168896825862e+01,-1.250952660655854628e-83,4.000000000000000000e+00,4.000000000000000000e+00
-2.649945168896829273e+01,3.351917551923902158e-84,4.000000000000000000e+00,4.000000000000000000e+00
-2.639945168896826999e+01,-8.981436011336994535e-85,4.000000000000000000e+00,4.000000000000000000e+00
-2.629945168896824725e+01,2.406568526108947420e-85,4.000000000000000000e+00,4.000000000000000000e+00
-2.619945168896828136e+01,-6.448380931012115629e-86,4.000000000000000000e+00,4.000000000000000000e+00
-2.609945168896825862e+01,1.727838462952516152e-86,4.000000000000000000e+00,4.000000000000000000e+00
-2.599945168896829273e+01,-4.629729207996829245e-87,4.000000000000000000e+00,4.000000000000000000e+00
-2.589945168896826999e+01,1.240532202457509621e-87,4.000000000000000000e+00,4.000000000000000000e+00
-2.579945168896824725e+01,-3.323996018332082890e-88,4.000000000000000000e+00,4.000000000000000000e+00
-2.569945168896828136e+01,8.906620487565725079e-89,4.000000000000000000e+00,4.000000000000000000e+00
-2.559945168896825862e+01,-2.386521766933133459e-89,4.000000000000000000e+00,4.000000000000000000e+00
-2.549945168896829273e+01,6.394665801692003884e-90,4.000000000000000000e+00,4.000000000000000000e+00
-2.539945168896826999e+01,-1.713445537430259528e-90,4.000000000000000000e+00,4.000000000000000000e+00
-2.529945168896824725e+01,4.591163480290339017e-91,4.000000000000000000e+00,4.000000000000000000e+00
-2.519945168896828136e+01,-1.230198546863367831e-91,4.000000000000000000e+00,4.000000000000000000e+00
-2.509945168896825862e+01,3.296307071618978403e-92,4.000000000000000000e+00,4.000000000000000000e+00
-2.499945168896829273e+01,-8.832428178455403281e-93,4.000000000000000000e+00,4.000000000000000000e+00
-2.489945168896826999e+01,2.366641997622974666e-93,4.000000000000000000e+00,4.000000000000000000e+00
-2.479945168896824725e+01,-6.341398120364962334e-94,4.000000000000000000e+00,4.000000000000000000e+00
-2.469945168896828136e+01,1.699172505236457420e-94,4.000000000000000000e+00,4.000000000000000000e+00
-2.459945168896825862e+01,-4.552919005791627659e-95,4.000000000000000000e+00,4.000000000000000000e+00
-2.449945168896829273e+01,1.219950970806503428e-95,4.000000000000000000e+00,4.000000000000000000e+00
-2.439945168896826999e+01,-3.268848774331608505e-96,4.000000000000000000e+00,4.000000000000000000e+00
-2.429945168896824725e+01,8.758853892614000497e-97,4.000000000000000000e+00,4.000000000000000000e+00
-2.419945168896828136e+01,-2.346927827148705737e-97,4.000000000000000000e+00,4.000000000000000000e+00
-2.409945168896825862e+01,6.288574159784684122e-98,4.000000000000000000e+00,4.000000000000000000e+00
-2.399945168896829273e+01,-1.685018367657982632e-98,4.000000000000000000e+00,4.000000000000000000e+00
-2.389945168896826999e+01,4.514993108455569897e-99,4.000000000000000000e+00,4.000000000000000000e+00
-2.379945168896824725e+01,-1.209788757242450830e-99,4.000000000000000000e+00,4.000000000000000000e+00
-2.369945168896828136e+01,3.241619205154475749e-100,4.000000000000000000e+00,4.000000000000000000e+00
-2.359945168896825862e+01,-8.685892481901429575e-101,4.000000000000000000e+00,4.000000000000000000e+00
-2.349945168896829273e+01,2.327377876069670389e-101,4.000000000000000000e+00,4.000000000000000000e+00
-2.339945168896826999e+01,-6.236190223749187414e-102,4.000000000000000000e+00,4.000000000000000000e+00
-2.329945168896824725e+01,1.670982134300037832e-102,4.000000000000000000e+00,4.000000000000000000e+00
-2.319945168896828136e+01,-4.477383134526413352e-103,4.000000000000000000e+00,4.000000000000000000e+00
-2.309945168896825862e+01,1.199711195100782137e-103,4.000000000000000000e+00,4.000000000000000000e+00
-2.299945168896829273e+01,-3.214616458779176837e-104,4.000000000000000000e+00,4.000000000000000000e+00
-2.289945168896826999e+01,8.613538841056605711e-105,4.000000000000000000e+00,4.000000000000000000e+00
-2.279945168896824725e+01,-2.307990776434646723e-105,4.000000000000000000e+00,4.000000000000000000e+00
-2.269945168896828136e+01,6.184242646842986391e-106,4.000000000000000000e+00,4.000000000000000000e+00
-2.259945168896825862e+01,-1.657062823019273711e-106,4.000000000000000000e+00,4.000000000000000000e+00
-2.249945168896829273e+01,4.440086452357695531e-107,4.000000000000000000e+00,4.000000000000000000e+00
-2.239945168896826999e+01,-1.189717579233592139e-107,4.000000000000000000e+00,4.000000000000000000e+00
-2.229945168896824725e+01,3.187838645766712867e-108,4.000000000000000000e+00,4.000000000000000000e+00
-2.219945168896828136e+01,-8.541787907341289329e-109,4.000000000000000000e+00,4.000000000000000000e+00
-2.209945168896825862e+01,2.288765171689456186e-109,4.000000000000000000e+00,4.000000000000000000e+00
-2.199945168896829273e+01,-6.132727794188337048e-110,4.000000000000000000e+00,4.000000000000000000e+00
-2.189945168896826999e+01,1.643259459852635834e-110,4.000000000000000000e+00,4.000000000000000000e+00
-2.179945168896824725e+01,-4.403100452222062893e-111,4.000000000000000000e+00,4.000000000000000000e+00
-2.169945168896828136e+01,1.179807210366308992e-111,4.000000000000000000e+00,4.000000000000000000e+00
-2.159945168896825862e+01,-3.161283892419893161e-112,4.000000000000000000e+00,4.000000000000000000e+00
-2.149945168896829273e+01,8.470634660196533263e-113,4.000000000000000000e+00,4.000000000000000000e+00
-2.139945168896826999e+01,-2.269699716578697581e-113,4.000000000000000000e+00,4.000000000000000000e+00
-2.129945168896824725e+01,6.081642061182575637e-114,4.000000000000000000e+00,4.000000000000000000e+00
-2.119945168896828136e+01,-1.629571078949428802e-114,4.000000000000000000e+00,4.000000000000000000e+00
-2.109945168896825862e+01,4.366422546135037848e-115,4.000000000000000000e+00,4.000000000000000000e+00
-2.099945168896829273e+01,-1.169979395050242948e-115,4.000000000000000000e+00,4.000000000000000000e+00
-2.089945168896826999e+01,3.134950340647604913e-116,4.000000000000000000e+00,4.000000000000000000e+00
